19 sk76 821 375 0
19 sk86 714 626 0
19 sk85 709 576 0
19 sk88 734 707 0
19 sk87 352 763 0
19 sk82 736 171 0
19 sk81 350 746 0
19 sk84 574 186 0
19 sk83 409 329 0
19 sk94 739 784 0
19 sk93 367 905 0
19 sk96 307 939 0
19 sk95 508 128 0
19 sk90 551 113 0
19 sk89 425 775 0
19 sk92 392 846 0
19 sk91 478 797 0
19 sk103 339 982 0
19 sk104 796 721 0
19 sk101 310 1003 0
19 sk102 441 912 0
19 sk99 262 903 0
19 sk100 436 717 0
19 sk97 278 787 0
19 sk98 487 801 0
19 sk111 558 783 0
19 sk112 238 1099 0
19 sk109 767 851 0
19 sk110 686 788 0
19 sk107 266 1068 0
19 sk108 840 665 0
19 sk105 475 914 0
19 sk106 257 744 0
19 sk120 863 766 0
19 sk119 667 810 0
19 sk118 161 1096 0
19 sk117 136 715 0
19 sk116 280 1206 0
19 sk115 290 1157 0
19 sk114 602 83 0
19 sk113 202 724 0
19 sk128 627 873 0
19 sk127 120 771 0
19 sk126 778 563 0
19 sk125 364 1164 0
19 sk124 642 85 0
19 sk123 223 855 0
19 sk122 916 751 0
19 sk121 370 956 0
19 sk138 673 904 0
19 sk137 468 328 0
19 sk140 106 1048 0
19 sk139 400 1233 0
19 sk142 282 695 0
19 sk141 124 809 0
19 sk144 510 226 0
19 sk143 222 1180 0
19 sk130 579 911 0
19 sk129 109 1152 0
19 sk132 897 838 0
19 sk131 46 1125 0
19 sk134 429 1155 0
19 sk133 840 579 0
19 sk136 529 46 0
19 sk135 367 1211 0
19 sk153 850 834 0
19 sk154 138 1193 0
19 sk155 647 988 0
19 sk156 347 320 0
19 sk157 708 91 0
19 sk158 389 1039 0
19 sk159 0 1051 0
19 sk160 20 1173 0
19 sk145 679 936 0
19 sk146 199 1247 0
19 sk147 230 1290 0
19 sk148 19 1074 0
19 sk149 419 1293 0
19 sk150 807 736 0
19 sk151 291 1221 0
19 sk152 324 1291 0
19 sk172 654 706 0
19 sk171 195 894 0
19 sk170 157 1115 0
19 sk169 12 674 0
19 sk176 235 993 0
19 sk175 134 939 0
19 sk174 23 910 0
19 sk173 445 1066 0
19 sk164 72 863 0
19 sk163 339 281 0
19 sk162 60 740 0
19 sk161 191 845 0
19 sk168 56 689 0
19 sk167 105 650 0
19 sk166 890 452 0
19 sk165 498 0 0
19 sk187 962 830 0
19 sk188 306 286 0
19 sk185 321 394 0
19 sk186 667 12 0
19 sk191 890 363 0
19 sk192 127 627 0
19 sk189 234 319 0
19 sk190 918 515 0
19 sk179 135 1276 0
19 sk180 920 903 0
19 sk177 318 390 0
19 sk178 261 1325 0
19 sk183 429 1327 0
19 sk184 45 598 0
19 sk181 4 1177 0
19 sk182 878 674 0
19 sk198 615 556 0
19 sk197 496 620 0
19 sk200 601 211 0
19 sk199 614 475 0
19 sk194 662 5 0
19 sk193 361 839 0
19 sk196 341 1153 0
19 sk195 627 188 0
20 sk1 918 583 0
20 sk2 853 625 0
20 sk3 852 627 0
20 sk4 893 589 0
20 sk5 853 609 0
20 sk6 883 584 0
20 sk7 849 576 0
20 sk8 881 608 0
20 sk9 878 610 0
20 sk10 932 552 0
20 sk11 938 631 0
20 sk12 836 543 0
20 sk13 886 515 0
20 sk14 939 526 0
20 sk15 953 640 0
20 sk16 782 608 0
20 sk18 781 643 0
20 sk17 890 489 0
20 sk20 959 487 0
20 sk19 846 683 0
20 sk22 724 669 0
20 sk21 782 668 0
20 sk24 749 725 0
20 sk23 766 639 0
20 sk26 763 578 0
20 sk25 791 728 0
20 sk28 768 712 0
20 sk27 709 703 0
20 sk30 766 552 0
20 sk29 907 700 0
20 sk32 721 723 0
20 sk31 953 468 0
20 sk35 949 443 0
20 sk36 1019 465 0
20 sk33 793 514 0
20 sk34 719 539 0
20 sk39 1014 403 0
20 sk40 999 393 0
20 sk37 1031 466 0
20 sk38 927 443 0
20 sk43 1043 465 0
20 sk44 860 437 0
20 sk41 924 375 0
20 sk42 874 412 0
20 sk47 684 765 0
20 sk48 796 759 0
20 sk45 1059 498 0
20 sk46 1072 445 0
20 sk52 848 361 0
20 sk51 689 779 0
20 sk50 697 685 0
20 sk49 739 488 0
20 sk56 1111 457 0
20 sk55 739 466 0
20 sk54 832 382 0
20 sk53 862 350 0
20 sk60 697 443 0
20 sk59 660 528 0
20 sk58 683 529 0
20 sk57 716 481 0
20 sk64 1165 448 0
20 sk63 1132 445 0
20 sk62 1097 420 0
20 sk61 681 600 0
20 sk69 780 361 0
20 sk70 871 307 0
20 sk71 884 278 0
20 sk72 818 272 0
20 sk65 863 720 0
20 sk66 814 305 0
20 sk67 1073 528 0
20 sk68 1160 493 0
20 sk77 994 286 0
20 sk78 969 716 0
20 sk79 617 792 0
20 sk80 1000 252 0
20 sk73 936 310 0
20 sk74 929 284 0
20 sk75 634 549 0
20 sk76 1204 428 0
20 sk86 628 455 0
20 sk85 648 837 0
20 sk88 617 905 0
20 sk87 633 837 0
20 sk82 930 206 0
20 sk81 1004 230 0
20 sk84 603 608 0
20 sk83 1141 540 0
20 sk94 945 738 0
20 sk93 573 425 0
20 sk96 575 447 0
20 sk95 641 313 0
20 sk90 670 859 0
20 sk89 644 403 0
20 sk92 675 350 0
20 sk91 672 382 0
20 sk103 533 628 0
20 sk104 543 526 0
20 sk101 528 490 0
20 sk102 585 588 0
20 sk99 607 293 0
20 sk100 504 412 0
20 sk97 705 294 0
20 sk98 620 313 0
20 sk111 575 701 0
20 sk112 1031 178 0
20 sk109 466 492 0
20 sk110 1043 197 0
20 sk107 972 782 0
20 sk108 572 692 0
20 sk105 581 681 0
20 sk106 490 516 0
20 sk120 526 747 0
20 sk119 1005 813 0
20 sk118 967 797 0
20 sk117 1054 165 0
20 sk116 342 475 0
20 sk115 379 492 0
20 sk114 391 478 0
20 sk113 418 515 0
20 sk128 504 223 0
20 sk127 270 417 0
20 sk126 169 529 0
20 sk125 216 547 0
20 sk124 570 237 0
20 sk123 254 526 0
20 sk122 295 477 0
20 sk121 1000 126 0
20 sk138 122 404 0
20 sk137 159 388 0
20 sk140 611 157 0
20 sk139 561 165 0
20 sk142 656 211 0
20 sk141 180 616 0
20 sk144 689 186 0
20 sk143 123 320 0
20 sk130 500 831 0
20 sk129 475 788 0
20 sk132 205 413 0
20 sk131 413 791 0
20 sk134 140 487 0
20 sk133 476 240 0
20 sk136 351 286 0
20 sk135 299 345 0
20 sk153 523 923 0
20 sk154 432 119 0
20 sk155 352 257 0
20 sk156 386 854 0
20 sk157 145 664 0
20 sk158 431 284 0
20 sk159 391 365 0
20 sk160 323 794 0
20 sk145 735 125 0
20 sk146 315 559 0
20 sk147 325 564 0
20 sk148 525 899 0
20 sk149 357 750 0
20 sk150 351 379 0
20 sk151 438 172 0
20 sk152 643 109 0
20 sk172 48 492 0
20 sk171 251 783 0
20 sk170 228 681 0
20 sk169 585 52 0
20 sk176 606 971 0
20 sk175 727 0 0
20 sk174 11 541 0
20 sk173 215 809 0
20 sk164 364 720 0
20 sk163 396 888 0
20 sk162 383 56 0
20 sk161 523 99 0
20 sk168 375 43 0
20 sk167 70 425 0
20 sk166 152 706 0
20 sk165 682 41 0
20 sk187 240 295 0
20 sk188 870 167 0
20 sk185 257 868 0
20 sk186 1044 710 0
20 sk191 172 818 0
20 sk192 239 287 0
20 sk189 174 237 0
20 sk190 1106 130 0
20 sk179 86 737 0
20 sk180 104 270 0
20 sk177 456 618 0
20 sk178 1234 509 0
20 sk183 843 800 0
20 sk184 1098 362 0
20 sk181 788 209 0
20 sk182 47 376 0
20 sk198 1110 239 0
20 sk197 704 918 0
20 sk200 765 774 0
20 sk199 1031 554 0
20 sk194 1246 364 0
20 sk193 70 241 0
20 sk196 1062 815 0
20 sk195 0 339 0
21 sk1 371 678 0
21 sk2 377 741 0
21 sk3 419 732 0
21 sk4 387 738 0
21 sk5 408 744 0
21 sk6 441 714 0
21 sk7 405 711 0
21 sk8 403 689 0
21 sk9 392 679 0
21 sk10 432 646 0
21 sk11 376 661 0
21 sk12 425 657 0
21 sk13 463 683 0
21 sk14 464 749 0
21 sk15 470 744 0
21 sk16 533 771 0
21 sk18 424 595 0
21 sk17 311 735 0
21 sk20 321 810 0
21 sk19 339 806 0
21 sk22 319 858 0
21 sk21 262 785 0
21 sk24 246 692 0
21 sk23 262 717 0
21 sk26 396 857 0
21 sk25 303 735 0
21 sk28 249 802 0
21 sk27 375 908 0
21 sk30 234 654 0
21 sk29 252 813 0
21 sk32 192 766 0
21 sk31 310 895 0
21 sk35 332 939 0
21 sk36 360 941 0
21 sk33 244 887 0
21 sk34 538 781 0
21 sk39 405 1018 0
21 sk40 423 1043 0
21 sk37 338 1014 0
21 sk38 403 1000 0
21 sk43 462 555 0
21 sk44 417 1046 0
21 sk41 240 721 0
21 sk42 418 573 0
21 sk47 368 558 0
21 sk48 405 863 0
21 sk45 413 843 0
21 sk46 429 841 0
21 sk52 372 533 0
21 sk51 276 626 0
21 sk50 206 733 0
21 sk49 393 931 0
21 sk56 315 503 0
21 sk55 395 474 0
21 sk54 354 512 0
21 sk53 502 600 0
21 sk60 428 490 0
21 sk59 463 933 0
21 sk58 450 941 0
21 sk57 154 718 0
21 sk64 358 1091 0
21 sk63 181 621 0
21 sk62 171 640 0
21 sk61 530 840 0
21 sk69 605 778 0
21 sk70 557 886 0
21 sk71 494 1029 0
21 sk72 598 860 0
21 sk65 297 635 0
21 sk66 388 976 0
21 sk67 451 935 0
21 sk68 522 897 0
21 sk77 296 1064 0
21 sk78 261 1029 0
21 sk79 304 950 0
21 sk80 438 1112 0
21 sk73 306 488 0
21 sk74 274 585 0
21 sk75 188 855 0
21 sk76 286 435 0
21 sk86 442 1109 0
21 sk85 596 949 0
21 sk88 509 597 0
21 sk87 446 431 0
21 sk82 616 865 0
21 sk81 327 420 0
21 sk84 166 888 0
21 sk83 569 944 0
21 sk94 241 378 0
21 sk93 233 560 0
21 sk96 647 952 0
21 sk95 339 383 0
21 sk90 540 706 0
21 sk89 558 566 0
21 sk92 263 494 0
21 sk91 245 457 0
21 sk103 548 701 0
21 sk104 144 611 0
21 sk101 709 924 0
21 sk102 169 477 0
21 sk99 686 897 0
21 sk100 99 690 0
21 sk97 220 477 0
21 sk98 109 687 0
21 sk111 766 906 0
21 sk112 303 1136 0
21 sk109 597 1023 0
21 sk110 117 893 0
21 sk107 520 497 0
21 sk108 138 832 0
21 sk105 480 513 0
21 sk106 590 1017 0
21 sk120 336 1143 0
21 sk119 189 950 0
21 sk118 95 918 0
21 sk117 229 1030 0
21 sk116 628 1086 0
21 sk115 703 982 0
21 sk114 202 936 0
21 sk113 245 1120 0
21 sk128 517 813 0
21 sk127 320 1189 0
21 sk126 400 1181 0
21 sk125 561 690 0
21 sk124 784 834 0
21 sk123 780 904 0
21 sk122 492 1024 0
21 sk121 462 1109 0
21 sk138 833 847 0
21 sk137 705 824 0
21 sk140 217 1185 0
21 sk139 73 748 0
21 sk142 710 792 0
21 sk141 689 1002 0
21 sk144 578 455 0
21 sk143 610 536 0
21 sk130 827 928 0
21 sk129 207 387 0
21 sk132 398 460 0
21 sk131 231 1135 0
21 sk134 579 535 0
21 sk133 697 846 0
21 sk136 370 358 0
21 sk135 39 676 0
21 sk153 54 577 0
21 sk154 348 141 0
21 sk155 318 103 0
21 sk156 136 1273 0
21 sk157 118 1307 0
21 sk158 274 101 0
21 sk159 108 1372 0
21 sk160 161 1409 0
21 sk145 775 767 0
21 sk146 43 606 0
21 sk147 411 325 0
21 sk148 398 279 0
21 sk149 863 807 0
21 sk150 181 1235 0
21 sk151 353 237 0
21 sk152 383 166 0
21 sk172 0 712 0
21 sk171 136 73 0
21 sk170 245 213 0
21 sk169 600 618 0
21 sk176 84 1215 0
21 sk175 696 719 0
21 sk174 305 1387 0
21 sk173 667 1129 0
21 sk164 773 988 0
21 sk163 239 1415 0
21 sk162 163 124 0
21 sk161 227 139 0
21 sk168 264 1248 0
21 sk167 76 508 0
21 sk166 573 389 0
21 sk165 500 1174 0
21 sk187 279 320 0
21 sk188 175 36 0
21 sk185 505 1184 0
21 sk186 354 60 0
21 sk191 85 138 0
21 sk192 247 1287 0
21 sk189 447 219 0
21 sk190 164 1314 0
21 sk179 55 1307 0
21 sk180 662 683 0
21 sk177 317 1347 0
21 sk178 152 1134 0
21 sk183 785 709 0
21 sk184 655 451 0
21 sk181 540 1100 0
21 sk182 699 1040 0
21 sk198 124 211 0
21 sk197 171 147 0
21 sk200 133 359 0
21 sk199 126 214 0
21 sk194 81 1443 0
21 sk193 460 399 0
21 sk196 426 1205 0
21 sk195 347 0 0
22 sk1 507 626 0
22 sk2 476 606 0
22 sk3 480 624 0
22 sk4 470 618 0
22 sk5 517 627 0
22 sk6 454 659 0
22 sk7 502 607 0
22 sk8 505 620 0
22 sk9 474 583 0
22 sk10 422 623 0
22 sk11 431 570 0
22 sk12 451 563 0
22 sk13 507 673 0
22 sk14 530 679 0
22 sk15 554 635 0
22 sk16 433 493 0
22 sk18 376 502 0
22 sk17 409 523 0
22 sk20 373 465 0
22 sk19 393 460 0
22 sk22 450 470 0
22 sk21 342 531 0
22 sk24 311 491 0
22 sk23 392 483 0
22 sk26 300 476 0
22 sk25 351 423 0
22 sk28 593 702 0
22 sk27 273 471 0
22 sk30 431 398 0
22 sk29 488 481 0
22 sk32 253 462 0
22 sk31 469 457 0
22 sk35 181 488 0
22 sk36 291 394 0
22 sk33 663 687 0
22 sk34 449 360 0
22 sk39 603 421 0
22 sk40 506 400 0
22 sk37 323 586 0
22 sk38 563 477 0
22 sk43 295 601 0
22 sk44 260 557 0
22 sk41 672 407 0
22 sk42 243 331 0
22 sk47 682 412 0
22 sk48 552 543 0
22 sk45 249 578 0
22 sk46 328 640 0
22 sk52 486 266 0
22 sk51 359 270 0
22 sk50 424 300 0
22 sk49 691 647 0
22 sk56 210 639 0
22 sk55 614 492 0
22 sk54 296 353 0
22 sk53 179 586 0
22 sk60 118 628 0
22 sk59 630 390 0
22 sk58 285 566 0
22 sk57 252 548 0
22 sk64 684 734 0
22 sk63 683 596 0
22 sk62 643 319 0
22 sk61 384 275 0
22 sk69 499 304 0
22 sk70 791 545 0
22 sk71 820 544 0
22 sk72 526 757 0
22 sk65 717 559 0
22 sk66 762 633 0
22 sk67 468 231 0
22 sk68 423 292 0
22 sk77 623 580 0
22 sk78 661 277 0
22 sk79 744 714 0
22 sk80 713 510 0
22 sk73 541 833 0
22 sk74 549 330 0
22 sk75 532 235 0
22 sk76 336 205 0
22 sk86 758 420 0
22 sk85 865 485 0
22 sk88 654 718 0
22 sk87 432 207 0
22 sk82 649 797 0
22 sk81 851 613 0
22 sk84 659 812 0
22 sk83 553 331 0
22 sk94 341 191 0
22 sk93 205 189 0
22 sk96 307 124 0
22 sk95 926 622 0
22 sk90 231 364 0
22 sk89 757 740 0
22 sk92 219 267 0
22 sk91 218 281 0
22 sk103 566 848 0
22 sk104 248 656 0
22 sk101 574 276 0
22 sk102 529 157 0
22 sk99 868 746 0
22 sk100 313 349 0
22 sk97 850 687 0
22 sk98 596 205 0
22 sk111 982 701 0
22 sk112 499 758 0
22 sk109 148 193 0
22 sk110 945 551 0
22 sk107 671 617 0
22 sk108 182 490 0
22 sk105 778 354 0
22 sk106 961 680 0
22 sk120 190 405 0
22 sk119 1011 593 0
22 sk118 190 688 0
22 sk117 289 721 0
22 sk116 732 282 0
22 sk115 955 483 0
22 sk114 150 311 0
22 sk113 971 775 0
22 sk128 941 458 0
22 sk127 71 647 0
22 sk126 918 619 0
22 sk125 989 806 0
22 sk124 686 210 0
22 sk123 948 541 0
22 sk122 384 255 0
22 sk121 637 591 0
22 sk138 0 627 0
22 sk137 429 736 0
22 sk140 424 174 0
22 sk139 1031 872 0
22 sk142 435 97 0
22 sk141 811 298 0
22 sk144 1039 951 0
22 sk143 1105 846 0
22 sk130 932 847 0
22 sk129 856 780 0
22 sk132 683 174 0
22 sk131 215 113 0
22 sk134 934 424 0
22 sk133 1025 481 0
22 sk136 1064 785 0
22 sk135 755 814 0
22 sk153 965 428 0
22 sk154 992 357 0
22 sk155 881 399 0
22 sk156 965 919 0
22 sk157 536 902 0
22 sk158 573 961 0
22 sk159 450 876 0
22 sk160 327 47 0
22 sk145 1119 902 0
22 sk146 572 397 0
22 sk147 885 903 0
22 sk148 477 848 0
22 sk149 247 79 0
22 sk150 945 437 0
22 sk151 903 388 0
22 sk152 977 474 0
22 sk172 205 0 0
22 sk171 319 622 0
22 sk170 681 618 0
22 sk169 1088 997 0
22 sk176 1007 1004 0
22 sk175 965 289 0
22 sk174 661 847 0
22 sk173 1105 743 0
22 sk164 1023 473 0
22 sk163 1004 367 0
22 sk162 558 434 0
22 sk161 1169 822 0
22 sk168 974 908 0
22 sk167 890 617 0
22 sk166 216 16 0
22 sk165 260 192 0
22 sk187 1082 508 0
22 sk188 1131 474 0
22 sk185 518 920 0
22 sk186 1149 1013 0
22 sk191 1064 1082 0
22 sk192 360 682 0
22 sk189 91 305 0
22 sk190 1206 1000 0
22 sk179 1071 375 0
22 sk180 1055 1063 0
22 sk177 645 725 0
22 sk178 845 890 0
22 sk183 851 392 0
22 sk184 781 461 0
22 sk181 943 1010 0
22 sk182 209 738 0
22 sk198 199 127 0
22 sk197 907 254 0
22 sk200 456 295 0
22 sk199 146 89 0
22 sk194 865 874 0
22 sk193 1123 569 0
22 sk196 480 986 0
22 sk195 1231 998 0
23 sk1 192 1035 0
23 sk2 225 1058 0
23 sk3 249 996 0
23 sk4 255 990 0
23 sk5 176 996 0
23 sk6 236 990 0
23 sk7 235 1034 0
23 sk8 226 1047 0
23 sk9 199 995 0
23 sk10 294 1046 0
23 sk11 282 992 0
23 sk12 255 981 0
23 sk13 263 963 0
23 sk14 184 951 0
23 sk15 174 976 0
23 sk16 118 1013 0
23 sk18 165 917 0
23 sk17 233 907 0
23 sk20 184 868 0
23 sk19 212 888 0
23 sk22 189 829 0
23 sk21 229 831 0
23 sk24 290 895 0
23 sk23 192 806 0
23 sk26 315 928 0
23 sk25 250 884 0
23 sk28 164 842 0
23 sk27 306 874 0
23 sk30 283 802 0
23 sk29 333 861 0
23 sk32 342 983 0
23 sk31 325 807 0
23 sk35 185 781 0
23 sk36 121 800 0
23 sk33 285 780 0
23 sk34 304 735 0
23 sk39 136 731 0
23 sk40 62 747 0
23 sk37 125 774 0
23 sk38 139 756 0
23 sk43 182 715 0
23 sk44 375 877 0
23 sk41 111 853 0
23 sk42 122 695 0
23 sk47 375 874 0
23 sk48 333 679 0
23 sk45 342 738 0
23 sk46 275 710 0
23 sk52 420 813 0
23 sk51 402 813 0
23 sk50 138 657 0
23 sk49 318 680 0
23 sk56 421 729 0
23 sk55 435 806 0
23 sk54 396 757 0
23 sk53 135 651 0
23 sk60 428 670 0
23 sk59 490 740 0
23 sk58 428 708 0
23 sk57 428 729 0
23 sk64 180 601 0
23 sk63 141 609 0
23 sk62 397 950 0
23 sk61 75 648 0
23 sk69 211 701 0
23 sk70 391 617 0
23 sk71 457 601 0
23 sk72 444 581 0
23 sk65 353 659 0
23 sk66 412 982 0
23 sk67 495 775 0
23 sk68 442 970 0
23 sk77 455 1008 0
23 sk78 501 973 0
23 sk79 522 968 0
23 sk80 534 948 0
23 sk73 507 818 0
23 sk74 516 832 0
23 sk75 511 716 0
23 sk76 377 562 0
23 sk86 613 943 0
23 sk85 386 1068 0
23 sk88 672 987 0
23 sk87 636 972 0
23 sk82 581 1000 0
23 sk81 429 1059 0
23 sk84 411 1103 0
23 sk83 469 1075 0
23 sk94 317 526 0
23 sk93 362 562 0
23 sk96 314 503 0
23 sk95 653 1038 0
23 sk90 527 915 0
23 sk89 708 960 0
23 sk92 755 1011 0
23 sk91 714 947 0
23 sk103 402 505 0
23 sk104 653 1114 0
23 sk101 278 627 0
23 sk102 693 892 0
23 sk99 674 1053 0
23 sk100 284 438 0
23 sk97 564 1035 0
23 sk98 251 504 0
23 sk111 323 372 0
23 sk112 787 980 0
23 sk109 288 425 0
23 sk110 344 1117 0
23 sk107 722 1134 0
23 sk108 763 1125 0
23 sk105 749 1076 0
23 sk106 230 478 0
23 sk120 661 857 0
23 sk119 589 890 0
23 sk118 364 382 0
23 sk117 806 1141 0
23 sk116 778 1182 0
23 sk115 682 1150 0
23 sk114 383 459 0
23 sk113 380 469 0
23 sk128 943 1215 0
23 sk127 506 1089 0
23 sk126 594 860 0
23 sk125 897 1166 0
23 sk124 381 315 0
23 sk123 857 1154 0
23 sk122 397 352 0
23 sk121 854 1202 0
23 sk138 632 1265 0
23 sk137 607 1268 0
23 sk140 486 1276 0
23 sk139 314 225 0
23 sk142 719 1319 0
23 sk141 692 1246 0
23 sk144 317 179 0
23 sk143 1077 1159 0
23 sk130 1010 1215 0
23 sk129 1000 1185 0
23 sk132 278 602 0
23 sk131 1029 1223 0
23 sk134 552 1198 0
23 sk133 523 1147 0
23 sk136 551 1271 0
23 sk135 307 287 0
23 sk153 776 1262 0
23 sk154 403 1302 0
23 sk155 512 1412 0
23 sk156 504 1448 0
23 sk157 360 0 0
23 sk158 1052 1079 0
23 sk159 764 1400 0
23 sk160 260 34 0
23 sk145 377 126 0
23 sk146 291 129 0
23 sk147 472 1351 0
23 sk148 706 1366 0
23 sk149 446 1252 0
23 sk150 1082 1152 0
23 sk151 259 64 0
23 sk152 354 76 0
23 sk172 419 1643 0
23 sk171 0 774 0
23 sk170 1150 1114 0
23 sk169 82 555 0
23 sk176 1186 1049 0
23 sk175 403 1508 0
23 sk174 15 624 0
23 sk173 414 256 0
23 sk164 473 1503 0
23 sk163 342 1287 0
23 sk162 971 1046 0
23 sk161 980 1053 0
23 sk168 116 1074 0
23 sk167 785 1431 0
23 sk166 475 1622 0
23 sk165 490 1552 0
23 sk187 183 373 0
23 sk188 36 848 0
23 sk185 647 788 0
23 sk186 1063 1044 0
23 sk191 1048 1290 0
23 sk192 573 1479 0
23 sk189 333 1136 0
23 sk190 487 377 0
23 sk179 407 1179 0
23 sk180 87 1094 0
23 sk177 423 168 0
23 sk178 195 439 0
23 sk183 59 521 0
23 sk184 74 954 0
23 sk181 475 352 0
23 sk182 664 1425 0
23 sk198 475 484 0
23 sk197 530 625 0
23 sk200 509 1634 0
23 sk199 568 1349 0
23 sk194 724 817 0
23 sk193 1228 1011 0
23 sk196 626 759 0
23 sk195 239 148 0
24 sk1 829 417 0
24 sk2 800 479 0
24 sk3 847 461 0
24 sk4 831 484 0
24 sk5 813 447 0
24 sk6 799 423 0
24 sk7 839 426 0
24 sk8 799 466 0
24 sk9 780 474 0
24 sk10 852 398 0
24 sk11 885 462 0
24 sk12 837 402 0
24 sk13 786 394 0
24 sk14 851 506 0
24 sk15 805 522 0
24 sk16 897 350 0
24 sk18 815 337 0
24 sk17 928 406 0
24 sk20 907 524 0
24 sk19 856 579 0
24 sk22 932 328 0
24 sk21 883 320 0
24 sk24 975 351 0
24 sk23 944 396 0
24 sk26 939 264 0
24 sk25 968 336 0
24 sk28 880 322 0
24 sk27 997 405 0
24 sk30 1051 351 0
24 sk29 779 592 0
24 sk32 723 365 0
24 sk31 758 323 0
24 sk35 897 572 0
24 sk36 922 610 0
24 sk33 695 325 0
24 sk34 884 591 0
24 sk39 965 548 0
24 sk40 686 375 0
24 sk37 870 656 0
24 sk38 941 526 0
24 sk43 1005 322 0
24 sk44 858 262 0
24 sk41 926 679 0
24 sk42 698 421 0
24 sk47 1068 392 0
24 sk48 1011 257 0
24 sk45 816 262 0
24 sk46 984 447 0
24 sk52 802 211 0
24 sk51 826 665 0
24 sk50 790 661 0
24 sk49 1031 414 0
24 sk56 720 259 0
24 sk55 855 718 0
24 sk54 660 428 0
24 sk53 733 258 0
24 sk60 782 169 0
24 sk59 812 194 0
24 sk58 623 363 0
24 sk57 674 478 0
24 sk64 845 182 0
24 sk63 767 139 0
24 sk62 633 307 0
24 sk61 613 481 0
24 sk69 1080 276 0
24 sk70 566 366 0
24 sk71 1067 456 0
24 sk72 516 391 0
24 sk65 602 508 0
24 sk66 601 553 0
24 sk67 577 447 0
24 sk68 580 392 0
24 sk77 843 149 0
24 sk78 997 589 0
24 sk79 872 88 0
24 sk80 992 634 0
24 sk73 708 176 0
24 sk74 886 168 0
24 sk75 896 185 0
24 sk76 798 107 0
24 sk86 615 618 0
24 sk85 555 606 0
24 sk88 667 524 0
24 sk87 505 487 0
24 sk82 1064 591 0
24 sk81 1026 609 0
24 sk84 524 539 0
24 sk83 531 506 0
24 sk94 1035 512 0
24 sk93 1098 623 0
24 sk96 463 475 0
24 sk95 667 669 0
24 sk90 518 593 0
24 sk89 700 539 0
24 sk92 623 644 0
24 sk91 532 662 0
24 sk103 441 606 0
24 sk104 394 504 0
24 sk101 492 612 0
24 sk102 1141 374 0
24 sk99 441 505 0
24 sk100 1124 372 0
24 sk97 600 590 0
24 sk98 758 93 0
24 sk111 1027 680 0
24 sk112 682 97 0
24 sk109 618 303 0
24 sk110 637 227 0
24 sk107 913 655 0
24 sk108 760 26 0
24 sk105 716 83 0
24 sk106 697 621 0
24 sk120 1004 216 0
24 sk119 1029 238 0
24 sk118 1098 290 0
24 sk117 704 692 0
24 sk116 400 531 0
24 sk115 1036 695 0
24 sk114 768 19 0
24 sk113 444 423 0
24 sk128 601 116 0
24 sk127 593 714 0
24 sk126 618 113 0
24 sk125 804 294 0
24 sk124 680 15 0
24 sk123 602 708 0
24 sk122 1091 450 0
24 sk121 666 91 0
24 sk138 1141 204 0
24 sk137 981 152 0
24 sk140 457 612 0
24 sk139 545 68 0
24 sk142 586 629 0
24 sk141 818 762 0
24 sk144 308 556 0
24 sk143 867 805 0
24 sk130 586 66 0
24 sk129 690 723 0
24 sk132 1088 184 0
24 sk131 1021 172 0
24 sk134 771 732 0
24 sk133 422 424 0
24 sk136 370 582 0
24 sk135 1156 258 0
24 sk153 135 751 0
24 sk154 873 933 0
24 sk155 162 769 0
24 sk156 205 802 0
24 sk157 227 824 0
24 sk158 286 807 0
24 sk159 287 883 0
24 sk160 327 880 0
24 sk145 930 851 0
24 sk146 1164 628 0
24 sk147 864 889 0
24 sk148 257 535 0
24 sk149 186 545 0
24 sk150 145 589 0
24 sk151 94 616 0
24 sk152 101 691 0
24 sk172 361 791 0
24 sk171 372 655 0
24 sk170 802 214 0
24 sk169 455 760 0
24 sk176 469 869 0
24 sk175 346 462 0
24 sk174 206 886 0
24 sk173 463 262 0
24 sk164 943 858 0
24 sk163 553 164 0
24 sk162 534 295 0
24 sk161 912 987 0
24 sk168 508 719 0
24 sk167 27 614 0
24 sk166 768 821 0
24 sk165 396 877 0
24 sk187 935 1031 0
24 sk188 479 81 0
24 sk185 936 755 0
24 sk186 80 798 0
24 sk191 1165 472 0
24 sk192 745 870 0
24 sk189 476 215 0
24 sk190 1181 592 0
24 sk179 406 687 0
24 sk180 1176 179 0
24 sk177 363 379 0
24 sk178 1099 129 0
24 sk183 321 705 0
24 sk184 1124 76 0
24 sk181 1178 289 0
24 sk182 1206 668 0
24 sk198 109 520 0
24 sk197 0 647 0
24 sk200 449 347 0
24 sk199 200 647 0
24 sk194 118 851 0
24 sk193 1004 88 0
24 sk196 505 0 0
24 sk195 53 799 0
25 sk1 448 556 0
25 sk2 396 560 0
25 sk3 470 569 0
25 sk4 398 585 0
25 sk5 397 556 0
25 sk6 467 575 0
25 sk7 455 590 0
25 sk8 437 569 0
25 sk9 431 556 0
25 sk10 497 614 0
25 sk11 437 641 0
25 sk12 490 586 0
25 sk13 394 626 0
25 sk14 460 507 0
25 sk15 528 483 0
25 sk16 514 479 0
25 sk18 572 479 0
25 sk17 554 619 0
25 sk20 562 542 0
25 sk19 594 505 0
25 sk22 417 643 0
25 sk21 551 623 0
25 sk24 570 586 0
25 sk23 349 550 0
